-0.028747	0.000003	0.000010
-0.028731	0.000003	0.000010
-0.028715	0.000003	0.000010
-0.028699	0.000003	0.000010
-0.028683	0.000003	0.000010
-0.028667	0.000003	0.000010
-0.028651	0.000003	0.000010
-0.028635	0.000003	0.000010
-0.028619	0.000003	0.000010
-0.028603	0.000003	0.000010
-0.028587	0.000003	0.000010
-0.028571	0.000003	0.000009
-0.028555	0.000003	0.000009
-0.028539	0.000003	0.000009
-0.028523	0.000003	0.000009
-0.028507	0.000003	0.000009
-0.028491	0.000003	0.000009
-0.028475	0.000003	0.000009
-0.028459	0.000003	0.000009
-0.028443	0.000003	0.000009
-0.028427	0.000003	0.000009
-0.028411	0.000003	0.000009
-0.028395	0.000003	0.000009
-0.028379	0.000003	0.000009
-0.028363	0.000003	0.000009
-0.028347	0.000003	0.000009
-0.028331	0.000003	0.000009
-0.028315	0.000003	0.000009
-0.028299	0.000003	0.000009
-0.028283	0.000003	0.000009
-0.028267	0.000003	0.000009
-0.028251	0.000003	0.000009
-0.028235	0.000003	0.000009
-0.028219	0.000003	0.000009
-0.028203	0.000003	0.000009
-0.028187	0.000003	0.000009
-0.028171	0.000003	0.000009
-0.028155	0.000003	0.000009
-0.028139	0.000003	0.000009
-0.028123	0.000003	0.000009
-0.028107	0.000003	0.000009
-0.028091	0.000003	0.000009
-0.028075	0.000003	0.000009
-0.028059	0.000003	0.000009
-0.028043	0.000003	0.000009
-0.028027	0.000003	0.000009
-0.028011	0.000003	0.000009
-0.027995	0.000003	0.000009
-0.027979	0.000003	0.000009
-0.027963	0.000003	0.000009
-0.027947	0.000003	0.000009
-0.027931	0.000003	0.000009
-0.027915	0.000003	0.000009
-0.027899	0.000003	0.000009
-0.027883	0.000003	0.000009
-0.027867	0.000003	0.000009
-0.027851	0.000003	0.000009
-0.027835	0.000003	0.000009
-0.027819	0.000003	0.000009
-0.027803	0.000003	0.000009
-0.027787	0.000003	0.000009
-0.027771	0.000003	0.000009
-0.027755	0.000003	0.000009
-0.027739	0.000003	0.000009
-0.027723	0.000003	0.000009
-0.027707	0.000003	0.000009
-0.027691	0.000003	0.000009
-0.027675	0.000003	0.000009
-0.027659	0.000003	0.000009
-0.027643	0.000003	0.000009
-0.027627	0.000003	0.000009
-0.027611	0.000003	0.000009
-0.027595	0.000003	0.000009
-0.027579	0.000003	0.000009
-0.027563	0.000003	0.000009
-0.027547	0.000003	0.000009
-0.027531	0.000003	0.000009
-0.027515	0.000003	0.000009
-0.027499	0.000003	0.000009
-0.027483	0.000003	0.000009
-0.027467	0.000003	0.000009
-0.027451	0.000003	0.000009
-0.027435	0.000003	0.000009
-0.027419	0.000003	0.000009
-0.027403	0.000003	0.000009
-0.027387	0.000003	0.000009
-0.027371	0.000003	0.000009
-0.027355	0.000003	0.000009
-0.027339	0.000003	0.000009
-0.027323	0.000003	0.000009
-0.027307	0.000003	0.000009
-0.027291	0.000003	0.000009
-0.027275	0.000003	0.000009
-0.027259	0.000003	0.000009
-0.027243	0.000003	0.000009
-0.027227	0.000003	0.000009
-0.027211	0.000003	0.000009
-0.027195	0.000003	0.000009
-0.027179	0.000003	0.000009
-0.027163	0.000003	0.000009
-0.027147	0.000003	0.000009
-0.027131	0.000003	0.000009
-0.027115	0.000003	0.000009
-0.027099	0.000003	0.000009
-0.027083	0.000003	0.000009
-0.027067	0.000003	0.000009
-0.027051	0.000003	0.000009
-0.027035	0.000003	0.000009
-0.027019	0.000003	0.000009
-0.027003	0.000003	0.000009
-0.026987	0.000003	0.000009
-0.026971	0.000003	0.000009
-0.026955	0.000003	0.000009
-0.026939	0.000003	0.000009
-0.026923	0.000003	0.000009
-0.026907	0.000003	0.000009
-0.026891	0.000003	0.000009
-0.026875	0.000003	0.000008
-0.026859	0.000003	0.000008
-0.026843	0.000003	0.000008
-0.026827	0.000003	0.000008
-0.026811	0.000003	0.000008
-0.026795	0.000003	0.000008
-0.026779	0.000003	0.000008
-0.026763	0.000003	0.000008
-0.026747	0.000003	0.000008
-0.026731	0.000003	0.000008
-0.026715	0.000003	0.000008
-0.026699	0.000003	0.000008
-0.026683	0.000003	0.000008
-0.026667	0.000003	0.000008
-0.026651	0.000002	0.000008
-0.026635	0.000002	0.000008
-0.026619	0.000002	0.000008
-0.026603	0.000002	0.000008
-0.026587	0.000002	0.000008
-0.026571	0.000002	0.000008
-0.026555	0.000002	0.000008
-0.026539	0.000002	0.000008
-0.026523	0.000002	0.000008
-0.026507	0.000002	0.000008
-0.026491	0.000002	0.000008
-0.026475	0.000002	0.000008
-0.026459	0.000002	0.000008
-0.026443	0.000002	0.000008
-0.026427	0.000002	0.000008
-0.026411	0.000002	0.000008
-0.026395	0.000002	0.000008
-0.026379	0.000002	0.000008
-0.026363	0.000002	0.000008
-0.026347	0.000002	0.000008
-0.026331	0.000002	0.000008
-0.026315	0.000002	0.000008
-0.026299	0.000002	0.000008
-0.026283	0.000002	0.000008
-0.026267	0.000002	0.000008
-0.026251	0.000002	0.000008
-0.026235	0.000002	0.000008
-0.026219	0.000002	0.000008
-0.026203	0.000002	0.000008
-0.026187	0.000002	0.000008
-0.026171	0.000002	0.000008
-0.026155	0.000002	0.000008
-0.026139	0.000002	0.000008
-0.026123	0.000002	0.000008
-0.026107	0.000002	0.000008
-0.026091	0.000002	0.000008
-0.026075	0.000002	0.000008
-0.026059	0.000002	0.000008
-0.026043	0.000002	0.000008
-0.026027	0.000002	0.000008
-0.026011	0.000002	0.000008
-0.025995	0.000002	0.000008
-0.025979	0.000002	0.000008
-0.025963	0.000002	0.000008
-0.025947	0.000002	0.000008
-0.025931	0.000002	0.000008
-0.025915	0.000002	0.000008
-0.025899	0.000002	0.000008
-0.025883	0.000002	0.000008
-0.025867	0.000002	0.000008
-0.025851	0.000002	0.000008
-0.025835	0.000002	0.000008
-0.025819	0.000002	0.000008
-0.025803	0.000002	0.000008
-0.025787	0.000002	0.000008
-0.025771	0.000002	0.000008
-0.025755	0.000002	0.000008
-0.025739	0.000002	0.000008
-0.025723	0.000002	0.000008
-0.025707	0.000002	0.000008
-0.025691	0.000002	0.000008
-0.025675	0.000002	0.000008
-0.025659	0.000002	0.000008
-0.025643	0.000002	0.000008
-0.025627	0.000002	0.000008
-0.025611	0.000002	0.000008
-0.025595	0.000002	0.000008
-0.025579	0.000002	0.000008
-0.025563	0.000002	0.000008
-0.025547	0.000002	0.000008
-0.025531	0.000002	0.000008
-0.025515	0.000002	0.000008
-0.025499	0.000002	0.000008
-0.025483	0.000002	0.000008
-0.025467	0.000002	0.000008
-0.025451	0.000002	0.000008
-0.025435	0.000002	0.000008
-0.025419	0.000002	0.000008
-0.025403	0.000002	0.000008
-0.025387	0.000002	0.000008
-0.025371	0.000002	0.000008
-0.025355	0.000002	0.000008
-0.025339	0.000002	0.000008
-0.025323	0.000002	0.000008
-0.025307	0.000002	0.000008
-0.025291	0.000002	0.000008
-0.025275	0.000002	0.000008
-0.025259	0.000002	0.000008
-0.025243	0.000002	0.000008
-0.025227	0.000002	0.000008
-0.025211	0.000002	0.000008
-0.025195	0.000002	0.000008
-0.025179	0.000002	0.000008
-0.025163	0.000002	0.000008
-0.025147	0.000002	0.000008
-0.025131	0.000002	0.000008
-0.025115	0.000002	0.000008
-0.025099	0.000002	0.000008
-0.025083	0.000002	0.000008
-0.025067	0.000002	0.000008
-0.025051	0.000002	0.000008
-0.025034	0.000002	0.000008
-0.025018	0.000002	0.000008
-0.025002	0.000002	0.000008
-0.024986	0.000002	0.000008
-0.024970	0.000002	0.000008
-0.024954	0.000002	0.000007
-0.024938	0.000002	0.000007
-0.024922	0.000002	0.000007
-0.024906	0.000002	0.000007
-0.024890	0.000002	0.000007
-0.024874	0.000002	0.000007
-0.024858	0.000002	0.000007
-0.024842	0.000002	0.000007
-0.024826	0.000002	0.000007
-0.024810	0.000002	0.000007
-0.024794	0.000002	0.000007
-0.024778	0.000002	0.000007
-0.024762	0.000002	0.000007
-0.024746	0.000002	0.000007
-0.024730	0.000002	0.000007
-0.024714	0.000002	0.000007
-0.024698	0.000002	0.000007
-0.024682	0.000002	0.000007
-0.024666	0.000002	0.000007
-0.024650	0.000002	0.000007
-0.024634	0.000002	0.000007
-0.024618	0.000002	0.000007
-0.024602	0.000002	0.000007
-0.024586	0.000002	0.000007
-0.024570	0.000002	0.000007
-0.024554	0.000002	0.000007
-0.024538	0.000002	0.000007
-0.024522	0.000002	0.000007
-0.024506	0.000002	0.000007
-0.024490	0.000002	0.000007
-0.024474	0.000002	0.000007
-0.024458	0.000002	0.000007
-0.024442	0.000002	0.000007
-0.024426	0.000002	0.000007
-0.024410	0.000002	0.000007
-0.024394	0.000002	0.000007
-0.024378	0.000002	0.000007
-0.024362	0.000002	0.000007
-0.024346	0.000002	0.000007
-0.024330	0.000002	0.000007
-0.024314	0.000002	0.000007
-0.024298	0.000002	0.000007
-0.024282	0.000002	0.000007
-0.024266	0.000002	0.000007
-0.024250	0.000002	0.000007
-0.024234	0.000002	0.000007
-0.024218	0.000002	0.000007
-0.024202	0.000002	0.000007
-0.024186	0.000002	0.000007
-0.024170	0.000002	0.000007
-0.024154	0.000002	0.000007
-0.024138	0.000002	0.000007
-0.024122	0.000002	0.000007
-0.024106	0.000002	0.000007
-0.024090	0.000002	0.000007
-0.024074	0.000002	0.000007
-0.024058	0.000002	0.000007
-0.024042	0.000002	0.000007
-0.024026	0.000002	0.000007
-0.024010	0.000002	0.000007
-0.023994	0.000002	0.000007
-0.023978	0.000002	0.000007
-0.023962	0.000002	0.000007
-0.023946	0.000002	0.000007
-0.023930	0.000002	0.000007
-0.023914	0.000002	0.000007
-0.023898	0.000002	0.000007
-0.023882	0.000002	0.000007
-0.023866	0.000002	0.000007
-0.023850	0.000002	0.000007
-0.023834	0.000002	0.000007
-0.023818	0.000002	0.000007
-0.023802	0.000002	0.000007
-0.023786	0.000002	0.000007
-0.023770	0.000002	0.000007
-0.023754	0.000002	0.000007
-0.023738	0.000002	0.000007
-0.023722	0.000002	0.000007
-0.023706	0.000002	0.000007
-0.023690	0.000002	0.000007
-0.023674	0.000002	0.000007
-0.023658	0.000002	0.000007
-0.023642	0.000002	0.000007
-0.023626	0.000002	0.000007
-0.023610	0.000002	0.000007
-0.023594	0.000002	0.000007
-0.023578	0.000002	0.000007
-0.023562	0.000002	0.000007
-0.023546	0.000002	0.000007
-0.023530	0.000002	0.000007
-0.023514	0.000002	0.000007
-0.023498	0.000002	0.000007
-0.023482	0.000002	0.000007
-0.023466	0.000002	0.000007
-0.023450	0.000001	0.000007
-0.023434	0.000001	0.000007
-0.023418	0.000001	0.000007
-0.023402	0.000001	0.000007
-0.023386	0.000001	0.000007
-0.023370	0.000001	0.000007
-0.023354	0.000001	0.000007
-0.023338	0.000001	0.000007
-0.023322	0.000001	0.000007
-0.023306	0.000001	0.000007
-0.023290	0.000001	0.000007
-0.023274	0.000001	0.000007
-0.023258	0.000001	0.000007
-0.023242	0.000001	0.000007
-0.023226	0.000001	0.000007
-0.023210	0.000001	0.000007
-0.023194	0.000001	0.000007
-0.023178	0.000001	0.000007
-0.023162	0.000001	0.000007
-0.023146	0.000001	0.000007
-0.023130	0.000001	0.000007
-0.023114	0.000001	0.000007
-0.023098	0.000001	0.000007
-0.023082	0.000001	0.000007
-0.023066	0.000001	0.000007
-0.023050	0.000001	0.000007
-0.023034	0.000001	0.000007
-0.023018	0.000001	0.000007
-0.023002	0.000001	0.000007
-0.022986	0.000001	0.000007
-0.022970	0.000001	0.000007
-0.022954	0.000001	0.000007
-0.022938	0.000001	0.000007
-0.022922	0.000001	0.000007
-0.022906	0.000001	0.000007
-0.022890	0.000001	0.000007
-0.022874	0.000001	0.000007
-0.022858	0.000001	0.000007
-0.022842	0.000001	0.000007
-0.022826	0.000001	0.000007
-0.022810	0.000001	0.000007
-0.022794	0.000001	0.000007
-0.022778	0.000001	0.000007
-0.022762	0.000001	0.000006
-0.022746	0.000001	0.000006
-0.022730	0.000001	0.000006
-0.022714	0.000001	0.000006
-0.022698	0.000001	0.000006
-0.022682	0.000001	0.000006
-0.022666	0.000001	0.000006
-0.022650	0.000001	0.000006
-0.022634	0.000001	0.000006
-0.022618	0.000001	0.000006
-0.022602	0.000001	0.000006
-0.022586	0.000001	0.000006
-0.022570	0.000001	0.000006
-0.022554	0.000001	0.000006
-0.022538	0.000001	0.000006
-0.022522	0.000001	0.000006
-0.022506	0.000001	0.000006
-0.022490	0.000001	0.000006
-0.022474	0.000001	0.000006
-0.022458	0.000001	0.000006
-0.022442	0.000001	0.000006
-0.022426	0.000001	0.000006
-0.022410	0.000001	0.000006
-0.022394	0.000001	0.000006
-0.022378	0.000001	0.000006
-0.022362	0.000001	0.000006
-0.022346	0.000001	0.000006
-0.022330	0.000001	0.000006
-0.022314	0.000001	0.000006
-0.022298	0.000001	0.000006
-0.022282	0.000001	0.000006
-0.022266	0.000001	0.000006
-0.022250	0.000001	0.000006
-0.022234	0.000001	0.000006
-0.022218	0.000001	0.000006
-0.022202	0.000001	0.000006
-0.022186	0.000001	0.000006
-0.022170	0.000001	0.000006
-0.022154	0.000001	0.000006
-0.022138	0.000001	0.000006
-0.022122	0.000001	0.000006
-0.022106	0.000001	0.000006
-0.022090	0.000001	0.000006
-0.022074	0.000001	0.000006
-0.022058	0.000001	0.000006
-0.022042	0.000001	0.000006
-0.022026	0.000001	0.000006
-0.022010	0.000001	0.000006
-0.021994	0.000001	0.000006
-0.021978	0.000001	0.000006
-0.021962	0.000001	0.000006
-0.021946	0.000001	0.000006
-0.021930	0.000001	0.000006
-0.021914	0.000001	0.000006
-0.021898	0.000001	0.000006
-0.021882	0.000001	0.000006
-0.021866	0.000001	0.000006
-0.021850	0.000001	0.000006
-0.021834	0.000001	0.000006
-0.021818	0.000001	0.000006
-0.021802	0.000001	0.000006
-0.021786	0.000001	0.000006
-0.021770	0.000001	0.000006
-0.021754	0.000001	0.000006
-0.021738	0.000001	0.000006
-0.021722	0.000001	0.000006
-0.021706	0.000001	0.000006
-0.021690	0.000001	0.000006
-0.021674	0.000001	0.000006
-0.021658	0.000001	0.000006
-0.021642	0.000001	0.000006
-0.021626	0.000001	0.000006
-0.021610	0.000001	0.000006
-0.021594	0.000001	0.000006
-0.021578	0.000001	0.000006
-0.021562	0.000001	0.000006
-0.021546	0.000001	0.000006
-0.021530	0.000001	0.000006
-0.021514	0.000001	0.000006
-0.021498	0.000001	0.000006
-0.021482	0.000001	0.000006
-0.021466	0.000001	0.000006
-0.021450	0.000001	0.000006
-0.021434	0.000001	0.000006
-0.021418	0.000001	0.000006
-0.021402	0.000001	0.000006
-0.021386	0.000001	0.000006
-0.021370	0.000001	0.000006
-0.021354	0.000001	0.000006
-0.021338	0.000001	0.000006
-0.021322	0.000001	0.000006
-0.021306	0.000001	0.000006
-0.021290	0.000001	0.000006
-0.021274	0.000001	0.000006
-0.021258	0.000001	0.000006
-0.021242	0.000001	0.000006
-0.021226	0.000001	0.000006
-0.021210	0.000001	0.000006
-0.021194	0.000001	0.000006
-0.021178	0.000001	0.000006
-0.021162	0.000001	0.000006
-0.021146	0.000001	0.000006
-0.021130	0.000001	0.000006
-0.021114	0.000001	0.000006
-0.021098	0.000001	0.000006
-0.021082	0.000001	0.000006
-0.021066	0.000001	0.000006
-0.021050	0.000001	0.000006
-0.021034	0.000001	0.000006
-0.021018	0.000001	0.000006
-0.021002	0.000001	0.000006
-0.020986	0.000001	0.000006
-0.020970	0.000001	0.000006
-0.020954	0.000001	0.000006
-0.020938	0.000001	0.000006
-0.020922	0.000001	0.000006
-0.020906	0.000001	0.000006
-0.020890	0.000001	0.000006
-0.020874	0.000001	0.000006
-0.020858	0.000001	0.000006
-0.020842	0.000001	0.000006
-0.020826	0.000001	0.000006
-0.020810	0.000001	0.000006
-0.020794	0.000001	0.000006
-0.020778	0.000001	0.000006
-0.020762	0.000001	0.000006
-0.020746	0.000001	0.000006
-0.020730	0.000001	0.000006
-0.020714	0.000001	0.000006
-0.020698	0.000001	0.000006
-0.020682	0.000001	0.000006
-0.020666	0.000001	0.000006
-0.020650	0.000001	0.000006
-0.020634	0.000001	0.000006
-0.020618	0.000001	0.000006
-0.020602	0.000001	0.000006
-0.020586	0.000001	0.000006
-0.020570	0.000001	0.000006
-0.020554	0.000001	0.000006
-0.020538	0.000001	0.000006
-0.020522	0.000001	0.000006
-0.020506	0.000001	0.000006
-0.020490	0.000001	0.000006
-0.020474	0.000001	0.000006
-0.020458	0.000001	0.000006
-0.020442	0.000001	0.000006
-0.020426	0.000001	0.000006
-0.020410	0.000001	0.000006
-0.020394	0.000001	0.000006
-0.020378	0.000001	0.000006
-0.020362	0.000001	0.000006
-0.020346	0.000001	0.000006
-0.020330	0.000001	0.000006
-0.020314	0.000001	0.000006
-0.020298	0.000001	0.000006
-0.020282	0.000001	0.000006
-0.020266	0.000001	0.000006
-0.020250	0.000001	0.000006
-0.020234	0.000001	0.000005
-0.020218	0.000001	0.000005
-0.020202	0.000001	0.000005
-0.020186	0.000001	0.000005
-0.020170	0.000001	0.000005
-0.020154	0.000001	0.000005
-0.020138	0.000001	0.000005
-0.020122	0.000001	0.000005
-0.020106	0.000001	0.000005
-0.020090	0.000001	0.000005
-0.020074	0.000001	0.000005
-0.020058	0.000001	0.000005
-0.020042	0.000001	0.000005
-0.020026	0.000001	0.000005
-0.020010	0.000001	0.000005
-0.019994	0.000001	0.000005
-0.019978	0.000001	0.000005
-0.019962	0.000001	0.000005
-0.019946	0.000001	0.000005
-0.019930	0.000001	0.000005
-0.019914	0.000001	0.000005
-0.019898	0.000001	0.000005
-0.019882	0.000001	0.000005
-0.019866	0.000001	0.000005
-0.019850	0.000001	0.000005
-0.019834	0.000001	0.000005
-0.019818	0.000001	0.000005
-0.019802	0.000001	0.000005
-0.019786	0.000001	0.000005
-0.019770	0.000001	0.000005
-0.019754	0.000001	0.000005
-0.019738	0.000001	0.000005
-0.019722	0.000001	0.000005
-0.019706	0.000001	0.000005
-0.019690	0.000001	0.000005
-0.019674	0.000001	0.000005
-0.019658	0.000001	0.000005
-0.019642	0.000001	0.000005
-0.019626	0.000001	0.000005
-0.019610	0.000001	0.000005
-0.019594	0.000001	0.000005
-0.019578	0.000001	0.000005
-0.019562	0.000001	0.000005
-0.019546	0.000001	0.000005
-0.019530	0.000001	0.000005
-0.019514	0.000001	0.000005
-0.019498	0.000001	0.000005
-0.019482	0.000001	0.000005
-0.019466	0.000001	0.000005
-0.019450	0.000001	0.000005
-0.019434	0.000001	0.000005
-0.019418	0.000001	0.000005
-0.019402	0.000001	0.000005
-0.019386	0.000001	0.000005
-0.019370	0.000001	0.000005
-0.019354	0.000001	0.000005
-0.019338	0.000001	0.000005
-0.019322	0.000001	0.000005
-0.019306	0.000001	0.000005
-0.019290	0.000001	0.000005
-0.019274	0.000001	0.000005
-0.019258	0.000001	0.000005
-0.019242	0.000001	0.000005
-0.019226	0.000001	0.000005
-0.019210	0.000001	0.000005
-0.019194	0.000001	0.000005
-0.019178	0.000001	0.000005
-0.019162	0.000001	0.000005
-0.019146	0.000001	0.000005
-0.019130	0.000001	0.000005
-0.019114	0.000001	0.000005
-0.019098	0.000001	0.000005
-0.019082	0.000001	0.000005
-0.019066	0.000001	0.000005
-0.019050	0.000001	0.000005
-0.019034	0.000001	0.000005
-0.019018	0.000001	0.000005
-0.019002	0.000001	0.000005
-0.018986	0.000001	0.000005
-0.018970	0.000001	0.000005
-0.018954	0.000001	0.000005
-0.018938	0.000001	0.000005
-0.018922	0.000001	0.000005
-0.018906	0.000001	0.000005
-0.018890	0.000001	0.000005
-0.018874	0.000001	0.000005
-0.018858	0.000001	0.000005
-0.018842	0.000001	0.000005
-0.018826	0.000001	0.000005
-0.018810	0.000001	0.000005
-0.018794	0.000001	0.000005
-0.018778	0.000001	0.000005
-0.018762	0.000001	0.000005
-0.018746	0.000001	0.000005
-0.018730	0.000001	0.000005
-0.018714	0.000001	0.000005
-0.018698	0.000001	0.000005
-0.018682	0.000001	0.000005
-0.018666	0.000001	0.000005
-0.018650	0.000001	0.000005
-0.018634	0.000001	0.000005
-0.018618	0.000001	0.000005
-0.018602	0.000001	0.000005
-0.018586	0.000001	0.000005
-0.018570	0.000001	0.000005
-0.018554	0.000001	0.000005
-0.018538	0.000001	0.000005
-0.018522	0.000001	0.000005
-0.018506	0.000001	0.000005
-0.018490	0.000001	0.000005
-0.018474	0.000001	0.000005
-0.018458	0.000001	0.000005
-0.018442	0.000001	0.000005
-0.018426	0.000001	0.000005
-0.018410	0.000001	0.000005
-0.018394	0.000001	0.000005
-0.018378	0.000001	0.000005
-0.018362	0.000001	0.000005
-0.018346	0.000001	0.000005
-0.018330	0.000001	0.000005
-0.018314	0.000001	0.000005
-0.018298	0.000001	0.000005
-0.018282	0.000001	0.000005
-0.018266	0.000001	0.000005
-0.018250	0.000001	0.000005
-0.018234	0.000001	0.000005
-0.018218	0.000001	0.000005
-0.018202	0.000001	0.000005
-0.018186	0.000001	0.000005
-0.018170	0.000001	0.000005
-0.018154	0.000001	0.000005
-0.018138	0.000001	0.000005
-0.018122	0.000001	0.000005
-0.018106	0.000001	0.000005
-0.018090	0.000001	0.000005
-0.018074	0.000001	0.000005
-0.018058	0.000001	0.000005
-0.018042	0.000001	0.000005
-0.018026	0.000001	0.000005
-0.018010	0.000001	0.000005
-0.017994	0.000001	0.000005
-0.017978	0.000001	0.000005
-0.017962	0.000001	0.000005
-0.017946	0.000001	0.000005
-0.017930	0.000001	0.000005
-0.017914	0.000001	0.000005
-0.017898	0.000001	0.000005
-0.017882	0.000001	0.000005
-0.017866	0.000001	0.000005
-0.017850	0.000001	0.000005
-0.017834	0.000001	0.000005
-0.017818	0.000001	0.000005
-0.017802	0.000000	0.000005
-0.017786	0.000000	0.000005
-0.017770	0.000000	0.000005
-0.017754	0.000000	0.000005
-0.017738	0.000000	0.000005
-0.017722	0.000000	0.000005
-0.017706	0.000000	0.000005
-0.017690	0.000000	0.000005
-0.017674	0.000000	0.000005
-0.017658	0.000000	0.000005
-0.017642	0.000000	0.000005
-0.017626	0.000000	0.000005
-0.017610	0.000000	0.000005
-0.017594	0.000000	0.000005
-0.017578	0.000000	0.000005
-0.017562	0.000000	0.000005
-0.017546	0.000000	0.000005
-0.017530	0.000000	0.000005
-0.017514	0.000000	0.000005
-0.017498	0.000000	0.000005
-0.017482	0.000000	0.000005
-0.017466	0.000000	0.000005
-0.017450	0.000000	0.000005
-0.017434	0.000000	0.000005
-0.017418	0.000000	0.000005
-0.017402	0.000000	0.000005
-0.017386	0.000000	0.000005
-0.017370	0.000000	0.000005
-0.017354	0.000000	0.000005
-0.017338	0.000000	0.000005
-0.017322	0.000000	0.000005
-0.017306	0.000000	0.000005
-0.017290	0.000000	0.000004
-0.017274	0.000000	0.000004
-0.017258	0.000000	0.000004
-0.017242	0.000000	0.000004
-0.017226	0.000000	0.000004
-0.017210	0.000000	0.000004
-0.017194	0.000000	0.000004
-0.017178	0.000000	0.000004
-0.017162	0.000000	0.000004
-0.017146	0.000000	0.000004
-0.017130	0.000000	0.000004
-0.017114	0.000000	0.000004
-0.017098	0.000000	0.000004
-0.017082	0.000000	0.000004
-0.017066	0.000000	0.000004
-0.017050	0.000000	0.000004
-0.017034	0.000000	0.000004
